hid_layers: 34-1151-751-1 r2: -1.17977482358 pred[ex]: [-7.19278908] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1151-801-1 r2: -0.847064124139 pred[ex]: [-7.04614449] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1151-851-1 r2: -0.329298548188 pred[ex]: [-6.67988729] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1151-901-1 r2: -0.948725162368 pred[ex]: [-7.08657646] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1151-951-1 r2: -0.38263433484 pred[ex]: [-6.7293067] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1151-1001-1 r2: -0.767753935733 pred[ex]: [-7.01188183] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1151-1051-1 r2: -0.757514847646 pred[ex]: [-6.98422527] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1151-1101-1 r2: -0.496284328569 pred[ex]: [-6.82941961] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1151-1151-1 r2: -0.102968382654 pred[ex]: [-6.38735867] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1151-1201-1 r2: -0.221627342821 pred[ex]: [-6.59071064] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1151-1251-1 r2: -0.33472076114 pred[ex]: [-6.70812845] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1151-1301-1 r2: -0.251356151147 pred[ex]: [-6.60360861] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1151-1351-1 r2: -0.618914004025 pred[ex]: [-6.93319273] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1151-1401-1 r2: -0.950001709002 pred[ex]: [-7.10751772] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1151-1451-1 r2: -0.825243137292 pred[ex]: [-7.0656538] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1151-1501-1 r2: -0.490798075575 pred[ex]: [-6.8417902] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1151-1551-1 r2: -0.854635259977 pred[ex]: [-7.07764626] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1151-1601-1 r2: -0.960795348328 pred[ex]: [-7.13126612] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1151-1651-1 r2: -0.977994282166 pred[ex]: [-7.12635994] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1151-1701-1 r2: -0.717020699694 pred[ex]: [-7.00022316] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1151-1751-1 r2: -0.444813210524 pred[ex]: [-6.82805443] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1151-1801-1 r2: -0.98844639855 pred[ex]: [-7.14716959] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1151-1851-1 r2: -0.831592942386 pred[ex]: [-7.06723595] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1151-1901-1 r2: -0.777784255872 pred[ex]: [-7.03072739] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1151-1951-1 r2: -0.155644178561 pred[ex]: [-6.61639929] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1201-1-1 r2: -20.3150308444 pred[ex]: [-2.02829504] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1201-51-1 r2: -0.0981236186838 pred[ex]: [-6.54347944] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1201-101-1 r2: -0.0400075017351 pred[ex]: [-6.12683964] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1201-151-1 r2: -0.0349877918073 pred[ex]: [-6.34283638] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1201-201-1 r2: -0.12187145125 pred[ex]: [-6.53103495] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1201-251-1 r2: -0.0871114265615 pred[ex]: [-6.47831011] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1201-301-1 r2: -0.257022183328 pred[ex]: [-6.66453314] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1201-351-1 r2: -0.444376765753 pred[ex]: [-6.79980135] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1201-401-1 r2: -0.704852250653 pred[ex]: [-6.97032881] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1201-451-1 r2: -0.522207395585 pred[ex]: [-6.86340666] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1201-501-1 r2: -0.706374274782 pred[ex]: [-6.97741222] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1201-551-1 r2: -0.831367215578 pred[ex]: [-7.04988003] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1201-601-1 r2: -0.909157430103 pred[ex]: [-7.09313869] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1201-651-1 r2: -1.08940514644 pred[ex]: [-7.15988874] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1201-701-1 r2: -0.667917998603 pred[ex]: [-6.93777227] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1201-751-1 r2: -0.937049009231 pred[ex]: [-7.10623837] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1201-801-1 r2: -0.73842567862 pred[ex]: [-6.97779036] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1201-851-1 r2: -0.688112242034 pred[ex]: [-6.94578218] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1201-901-1 r2: -0.823592763717 pred[ex]: [-7.02150488] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1201-951-1 r2: -0.465826868434 pred[ex]: [-6.80224752] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1201-1001-1 r2: -0.913312747496 pred[ex]: [-7.07020235] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1201-1051-1 r2: -0.816171573333 pred[ex]: [-7.02534437] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1201-1101-1 r2: -0.559161218052 pred[ex]: [-6.87552404] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1201-1151-1 r2: -0.533598911522 pred[ex]: [-6.86124849] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1201-1201-1 r2: -0.840467380949 pred[ex]: [-7.04922438] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1201-1251-1 r2: -0.95295025883 pred[ex]: [-7.1202178] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1201-1301-1 r2: -0.141012537707 pred[ex]: [-6.48054838] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1201-1351-1 r2: -0.655823406685 pred[ex]: [-6.9432292] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1201-1401-1 r2: -0.92954206969 pred[ex]: [-7.10963249] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1201-1451-1 r2: -0.81563410208 pred[ex]: [-7.04493284] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1201-1501-1 r2: -0.938485195279 pred[ex]: [-7.11413813] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1201-1551-1 r2: -0.780078807312 pred[ex]: [-7.01105404] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1201-1601-1 r2: -0.433542237495 pred[ex]: [-6.82265329] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1201-1651-1 r2: -0.29392311404 pred[ex]: [-6.69258213] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1201-1701-1 r2: -0.308997175042 pred[ex]: [-6.69726944] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1201-1751-1 r2: -0.0507499670986 pred[ex]: [-6.38692236] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1201-1801-1 r2: -0.403592536979 pred[ex]: [-6.79530573] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1201-1851-1 r2: -0.0884171327935 pred[ex]: [-6.48760509] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1201-1901-1 r2: -0.0368740570076 pred[ex]: [-6.29411936] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1201-1951-1 r2: -0.0372714581069 pred[ex]: [-6.28622675] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1251-1-1 r2: -22.3407884673 pred[ex]: [-1.81452584] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1251-51-1 r2: -0.0173477962558 pred[ex]: [-6.29099512] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1251-101-1 r2: -0.020765195592 pred[ex]: [-6.235991] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1251-151-1 r2: -0.0296325357091 pred[ex]: [-6.32761765] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1251-201-1 r2: -0.0808713216674 pred[ex]: [-6.47332811] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1251-251-1 r2: -0.631086588995 pred[ex]: [-6.93501854] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1251-301-1 r2: -0.216777689342 pred[ex]: [-6.6287303] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1251-351-1 r2: -0.536624429474 pred[ex]: [-6.86760235] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1251-401-1 r2: -0.566230900373 pred[ex]: [-6.8973856] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1251-451-1 r2: -0.634444737978 pred[ex]: [-6.93239498] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1251-501-1 r2: -0.891215328529 pred[ex]: [-7.08688641] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1251-551-1 r2: -0.788390884493 pred[ex]: [-7.02000523] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1251-601-1 r2: -0.725836824057 pred[ex]: [-6.99125481] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1251-651-1 r2: -0.711544456868 pred[ex]: [-6.97841263] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1251-701-1 r2: -0.959023831351 pred[ex]: [-7.10735703] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1251-751-1 r2: -1.02415138253 pred[ex]: [-7.13317251] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1251-801-1 r2: -1.05866258603 pred[ex]: [-7.14078808] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1251-851-1 r2: -0.2641658862 pred[ex]: [-6.63133097] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1251-901-1 r2: -0.419102281488 pred[ex]: [-6.7621026] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1251-951-1 r2: -0.454198105306 pred[ex]: [-6.79818678] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1251-1001-1 r2: -0.60102561786 pred[ex]: [-6.90631247] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1251-1051-1 r2: -0.391971643718 pred[ex]: [-6.74992561] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1251-1101-1 r2: -0.503392282795 pred[ex]: [-6.84376049] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1251-1151-1 r2: -0.756414977093 pred[ex]: [-6.99508953] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1251-1201-1 r2: -0.933908137853 pred[ex]: [-7.10445356] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1251-1251-1 r2: -0.724391298516 pred[ex]: [-6.98985577] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1251-1301-1 r2: -1.03231450259 pred[ex]: [-7.15000963] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1251-1351-1 r2: -0.805382636041 pred[ex]: [-7.04852438] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1251-1401-1 r2: -0.67110815582 pred[ex]: [-6.96445894] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1251-1451-1 r2: -0.546956489185 pred[ex]: [-6.87758589] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1251-1501-1 r2: -0.834911627605 pred[ex]: [-7.04999638] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1251-1551-1 r2: -0.812843146202 pred[ex]: [-7.05264282] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1251-1601-1 r2: -0.294934266115 pred[ex]: [-6.75673771] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1251-1651-1 r2: -0.495579339491 pred[ex]: [-6.86010075] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1251-1701-1 r2: -0.814973500759 pred[ex]: [-7.05042553] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1251-1751-1 r2: -0.388278810719 pred[ex]: [-6.81651449] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1251-1801-1 r2: -0.0407865494478 pred[ex]: [-6.28026772] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1251-1851-1 r2: -0.0416905206025 pred[ex]: [-6.25066233] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1251-1901-1 r2: -0.131050058939 pred[ex]: [-6.54814863] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1251-1951-1 r2: -0.0438396409227 pred[ex]: [-6.38199902] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1301-1-1 r2: -29.8855049835 pred[ex]: [-1.09331131] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1301-51-1 r2: -0.0196161668305 pred[ex]: [-6.31903648] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1301-101-1 r2: -0.0223539513073 pred[ex]: [-6.25206423] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1301-151-1 r2: -0.0852976998743 pred[ex]: [-6.47476149] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1301-201-1 r2: -0.296762293475 pred[ex]: [-6.74616718] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1301-251-1 r2: -0.648152078674 pred[ex]: [-6.94131088] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1301-301-1 r2: -0.180494575545 pred[ex]: [-6.59744215] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1301-351-1 r2: -0.509579921266 pred[ex]: [-6.84557581] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1301-401-1 r2: -0.555689119859 pred[ex]: [-6.88471794] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1301-451-1 r2: -0.563326025759 pred[ex]: [-6.88994217] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1301-501-1 r2: -0.867710639269 pred[ex]: [-7.06427383] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1301-551-1 r2: -0.917960568013 pred[ex]: [-7.08019829] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1301-601-1 r2: -1.06237670165 pred[ex]: [-7.14648438] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1301-651-1 r2: -1.0918377761 pred[ex]: [-7.15111351] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1301-701-1 r2: -1.10852877682 pred[ex]: [-7.16610813] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1301-751-1 r2: -0.365553218654 pred[ex]: [-6.73771286] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1301-801-1 r2: -0.600998146491 pred[ex]: [-6.90021038] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1301-851-1 r2: -0.981098861882 pred[ex]: [-7.10414886] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1301-901-1 r2: -0.399769213693 pred[ex]: [-6.7564683] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1301-951-1 r2: -0.547778515261 pred[ex]: [-6.86865807] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1301-1001-1 r2: -0.42185782233 pred[ex]: [-6.7667284] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1301-1051-1 r2: -0.341566212689 pred[ex]: [-6.69907951] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1301-1101-1 r2: -0.81141888843 pred[ex]: [-7.02985191] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1301-1151-1 r2: -1.08824483183 pred[ex]: [-7.16363716] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1301-1201-1 r2: -0.552095804579 pred[ex]: [-6.8929553] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1301-1251-1 r2: -0.789139158016 pred[ex]: [-7.03087759] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1301-1301-1 r2: -0.802210960104 pred[ex]: [-7.04664993] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1301-1351-1 r2: -1.05251738515 pred[ex]: [-7.15329027] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1301-1401-1 r2: -0.861301389374 pred[ex]: [-7.06251383] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1301-1451-1 r2: -0.951377862418 pred[ex]: [-7.11197329] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1301-1501-1 r2: -0.493107348219 pred[ex]: [-6.85536242] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1301-1551-1 r2: -0.535200939398 pred[ex]: [-6.90352297] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1301-1601-1 r2: -0.0940326220939 pred[ex]: [-6.49542093] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1301-1651-1 r2: -0.0394542504144 pred[ex]: [-6.27092934] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1301-1701-1 r2: -0.0455694186408 pred[ex]: [-6.32002592] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1301-1751-1 r2: -0.0755989669979 pred[ex]: [-6.42643213] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1301-1801-1 r2: -0.0449024054923 pred[ex]: [-6.39891863] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1301-1851-1 r2: -0.0530618704551 pred[ex]: [-6.40253353] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1301-1901-1 r2: -0.0396203814325 pred[ex]: [-6.35096979] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1301-1951-1 r2: -0.162617620129 pred[ex]: [-6.5913291] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1351-1-1 r2: -18.5266024536 pred[ex]: [-2.22606587] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1351-51-1 r2: -0.0226620185441 pred[ex]: [-6.32068396] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1351-101-1 r2: -0.0203393436421 pred[ex]: [-6.25184774] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1351-151-1 r2: -0.0394138673445 pred[ex]: [-6.35930157] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1351-201-1 r2: -0.0707149097366 pred[ex]: [-6.44989586] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1351-251-1 r2: -0.0838670984485 pred[ex]: [-6.46244287] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1351-301-1 r2: -0.671317468992 pred[ex]: [-6.95549536] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
